67.142860,58.571430,-391.836731,1.766917,1.541353,-3.528862
68.571426,58.571430,-391.836731,1.804511,1.541353,-3.528862
70.000000,58.571430,-391.836731,1.842105,1.541353,-3.528862
5.714286,60.000000,-391.836731,0.150376,1.578947,-3.528862
2.857143,60.000000,-391.836731,0.075188,1.578947,-3.528862
0.000000,60.000000,-391.836731,0.000000,1.578947,-3.528862
7.142857,60.000000,-391.836731,0.187970,1.578947,-3.528862
1.428571,60.000000,-391.836731,0.037594,1.578947,-3.528862
4.285714,60.000000,-391.836731,0.112782,1.578947,-3.528862
10.000000,60.000000,-391.836731,0.263158,1.578947,-3.528862
20.000000,60.000000,-391.836731,0.526316,1.578947,-3.528862
21.428572,60.000000,-391.836731,0.563910,1.578947,-3.528862
15.714286,60.000000,-391.836731,0.413534,1.578947,-3.528862
8.571428,60.000000,-391.836731,0.225564,1.578947,-3.528862
24.285715,60.000000,-391.836731,0.639098,1.578947,-3.528862
11.428572,60.000000,-391.836731,0.300752,1.578947,-3.528862
12.857142,60.000000,-391.836731,0.338346,1.578947,-3.528862
27.142857,60.000000,-391.836731,0.714286,1.578947,-3.528862
17.142857,60.000000,-391.836731,0.451128,1.578947,-3.528862
25.714285,60.000000,-391.836731,0.676692,1.578947,-3.528862
14.285714,60.000000,-391.836731,0.375940,1.578947,-3.528862
22.857143,60.000000,-391.836731,0.601504,1.578947,-3.528862
18.571428,60.000000,-391.836731,0.488722,1.578947,-3.528862
31.428572,60.000000,-391.836731,0.827068,1.578947,-3.528862
28.571428,60.000000,-391.836731,0.751880,1.578947,-3.528862
30.000000,60.000000,-391.836731,0.789474,1.578947,-3.528862
32.857143,60.000000,-391.836731,0.864662,1.578947,-3.528862
37.142857,60.000000,-391.836731,0.977444,1.578947,-3.528862
35.714287,60.000000,-391.836731,0.939850,1.578947,-3.528862
34.285713,60.000000,-391.836731,0.902256,1.578947,-3.528862
40.000000,60.000000,-391.836731,1.052632,1.578947,-3.528862
38.571430,60.000000,-391.836731,1.015038,1.578947,-3.528862
41.428570,60.000000,-391.836731,1.090226,1.578947,-3.528862
48.571430,60.000000,-391.836731,1.278196,1.578947,-3.528862
50.000000,60.000000,-391.836731,1.315789,1.578947,-3.528862
42.857143,60.000000,-391.836731,1.127820,1.578947,-3.528862
52.857143,60.000000,-391.836731,1.390978,1.578947,-3.528862
44.285713,60.000000,-391.836731,1.165413,1.578947,-3.528862
51.428570,60.000000,-391.836731,1.353383,1.578947,-3.528862
47.142857,60.000000,-391.836731,1.240602,1.578947,-3.528862
45.714287,60.000000,-391.836731,1.203008,1.578947,-3.528862
54.285713,60.000000,-391.836731,1.428571,1.578947,-3.528862
55.714287,60.000000,-391.836731,1.466165,1.578947,-3.528862
57.142857,60.000000,-391.836731,1.503759,1.578947,-3.528862
60.000000,60.000000,-391.836731,1.578947,1.578947,-3.528862
58.571430,60.000000,-391.836731,1.541353,1.578947,-3.528862
61.428570,60.000000,-391.836731,1.616541,1.578947,-3.528862
64.285713,60.000000,-391.836731,1.691729,1.578947,-3.528862
7.142857,61.428570,-391.836731,0.187970,1.616541,-3.528862
65.714287,60.000000,-391.836731,1.729323,1.578947,-3.528862
5.714286,61.428570,-391.836731,0.150376,1.616541,-3.528862
4.285714,61.428570,-391.836731,0.112782,1.616541,-3.528862
62.857143,60.000000,-391.836731,1.654135,1.578947,-3.528862
68.571426,60.000000,-391.836731,1.804511,1.578947,-3.528862
67.142860,60.000000,-391.836731,1.766917,1.578947,-3.528862
70.000000,60.000000,-391.836731,1.842105,1.578947,-3.528862
10.000000,61.428570,-391.836731,0.263158,1.616541,-3.528862
0.000000,61.428570,-391.836731,0.000000,1.616541,-3.528862
12.857142,61.428570,-391.836731,0.338346,1.616541,-3.528862
1.428571,61.428570,-391.836731,0.037594,1.616541,-3.528862
2.857143,61.428570,-391.836731,0.075188,1.616541,-3.528862
14.285714,61.428570,-391.836731,0.375940,1.616541,-3.528862
8.571428,61.428570,-391.836731,0.225564,1.616541,-3.528862
11.428572,61.428570,-391.836731,0.300752,1.616541,-3.528862
17.142857,61.428570,-391.836731,0.451128,1.616541,-3.528862
18.571428,61.428570,-391.836731,0.488722,1.616541,-3.528862
20.000000,61.428570,-391.836731,0.526316,1.616541,-3.528862
15.714286,61.428570,-391.836731,0.413534,1.616541,-3.528862
21.428572,61.428570,-391.836731,0.563910,1.616541,-3.528862
22.857143,61.428570,-391.836731,0.601504,1.616541,-3.528862
32.857143,61.428570,-391.836731,0.864662,1.616541,-3.528862
30.000000,61.428570,-391.836731,0.789474,1.616541,-3.528862
27.142857,61.428570,-391.836731,0.714286,1.616541,-3.528862
25.714285,61.428570,-391.836731,0.676692,1.616541,-3.528862
28.571428,61.428570,-391.836731,0.751880,1.616541,-3.528862
34.285713,61.428570,-391.836731,0.902256,1.616541,-3.528862
24.285715,61.428570,-391.836731,0.639098,1.616541,-3.528862
31.428572,61.428570,-391.836731,0.827068,1.616541,-3.528862
37.142857,61.428570,-391.836731,0.977444,1.616541,-3.528862
40.000000,61.428570,-391.836731,1.052632,1.616541,-3.528862
38.571430,61.428570,-391.836731,1.015038,1.616541,-3.528862
41.428570,61.428570,-391.836731,1.090226,1.616541,-3.528862
35.714287,61.428570,-391.836731,0.939850,1.616541,-3.528862
44.285713,61.428570,-391.836731,1.165413,1.616541,-3.528862
48.571430,61.428570,-391.836731,1.278196,1.616541,-3.528862
42.857143,61.428570,-391.836731,1.127820,1.616541,-3.528862
47.142857,61.428570,-391.836731,1.240602,1.616541,-3.528862
45.714287,61.428570,-391.836731,1.203008,1.616541,-3.528862
50.000000,61.428570,-391.836731,1.315789,1.616541,-3.528862
54.285713,61.428570,-391.836731,1.428571,1.616541,-3.528862
52.857143,61.428570,-391.836731,1.390978,1.616541,-3.528862
51.428570,61.428570,-391.836731,1.353383,1.616541,-3.528862
55.714287,61.428570,-391.836731,1.466165,1.616541,-3.528862
62.857143,61.428570,-391.836731,1.654135,1.616541,-3.528862
60.000000,61.428570,-391.836731,1.578947,1.616541,-3.528862
57.142857,61.428570,-391.836731,1.503759,1.616541,-3.528862
58.571430,61.428570,-391.836731,1.541353,1.616541,-3.528862
65.714287,61.428570,-391.836731,1.729323,1.616541,-3.528862
67.142860,61.428570,-391.836731,1.766917,1.616541,-3.528862
64.285713,61.428570,-391.836731,1.691729,1.616541,-3.528862
61.428570,61.428570,-391.836731,1.616541,1.616541,-3.528862
68.571426,61.428570,-391.836731,1.804511,1.616541,-3.528862
1.428571,62.857143,-391.836731,0.037594,1.654135,-3.528862
0.000000,62.857143,-391.836731,0.000000,1.654135,-3.528862
70.000000,61.428570,-391.836731,1.842105,1.616541,-3.528862
8.571428,62.857143,-391.836731,0.225564,1.654135,-3.528862
2.857143,62.857143,-391.836731,0.075188,1.654135,-3.528862
5.714286,62.857143,-391.836731,0.150376,1.654135,-3.528862
7.142857,62.857143,-391.836731,0.187970,1.654135,-3.528862
4.285714,62.857143,-391.836731,0.112782,1.654135,-3.528862
10.000000,62.857143,-391.836731,0.263158,1.654135,-3.528862
11.428572,62.857143,-391.836731,0.300752,1.654135,-3.528862
12.857142,62.857143,-391.836731,0.338346,1.654135,-3.528862
14.285714,62.857143,-391.836731,0.375940,1.654135,-3.528862
15.714286,62.857143,-391.836731,0.413534,1.654135,-3.528862
21.428572,62.857143,-391.836731,0.563910,1.654135,-3.528862
17.142857,62.857143,-391.836731,0.451128,1.654135,-3.528862
18.571428,62.857143,-391.836731,0.488722,1.654135,-3.528862
22.857143,62.857143,-391.836731,0.601504,1.654135,-3.528862
20.000000,62.857143,-391.836731,0.526316,1.654135,-3.528862
24.285715,62.857143,-391.836731,0.639098,1.654135,-3.528862
27.142857,62.857143,-391.836731,0.714286,1.654135,-3.528862
28.571428,62.857143,-391.836731,0.751880,1.654135,-3.528862
25.714285,62.857143,-391.836731,0.676692,1.654135,-3.528862
32.857143,62.857143,-391.836731,0.864662,1.654135,-3.528862
30.000000,62.857143,-391.836731,0.789474,1.654135,-3.528862
31.428572,62.857143,-391.836731,0.827068,1.654135,-3.528862
35.714287,62.857143,-391.836731,0.939850,1.654135,-3.528862
38.571430,62.857143,-391.836731,1.015038,1.654135,-3.528862
44.285713,62.857143,-391.836731,1.165413,1.654135,-3.528862
41.428570,62.857143,-391.836731,1.090226,1.654135,-3.528862
37.142857,62.857143,-391.836731,0.977444,1.654135,-3.528862
40.000000,62.857143,-391.836731,1.052632,1.654135,-3.528862
34.285713,62.857143,-391.836731,0.902256,1.654135,-3.528862
42.857143,62.857143,-391.836731,1.127820,1.654135,-3.528862
50.000000,62.857143,-391.836731,1.315789,1.654135,-3.528862
48.571430,62.857143,-391.836731,1.278196,1.654135,-3.528862
45.714287,62.857143,-391.836731,1.203008,1.654135,-3.528862
47.142857,62.857143,-391.836731,1.240602,1.654135,-3.528862
51.428570,62.857143,-391.836731,1.353383,1.654135,-3.528862
55.714287,62.857143,-391.836731,1.466165,1.654135,-3.528862
57.142857,62.857143,-391.836731,1.503759,1.654135,-3.528862
58.571430,62.857143,-391.836731,1.541353,1.654135,-3.528862
60.000000,62.857143,-391.836731,1.578947,1.654135,-3.528862
52.857143,62.857143,-391.836731,1.390978,1.654135,-3.528862
54.285713,62.857143,-391.836731,1.428571,1.654135,-3.528862
68.571426,62.857143,-391.836731,1.804511,1.654135,-3.528862
67.142860,62.857143,-391.836731,1.766917,1.654135,-3.528862
62.857143,62.857143,-391.836731,1.654135,1.654135,-3.528862
64.285713,62.857143,-391.836731,1.691729,1.654135,-3.528862
70.000000,62.857143,-391.836731,1.842105,1.654135,-3.528862
61.428570,62.857143,-391.836731,1.616541,1.654135,-3.528862
0.000000,64.285713,-391.836731,0.000000,1.691729,-3.528862
65.714287,62.857143,-391.836731,1.729323,1.654135,-3.528862
2.857143,64.285713,-391.836731,0.075188,1.691729,-3.528862
1.428571,64.285713,-391.836731,0.037594,1.691729,-3.528862
4.285714,64.285713,-391.836731,0.112782,1.691729,-3.528862
8.571428,64.285713,-391.836731,0.225564,1.691729,-3.528862
5.714286,64.285713,-391.836731,0.150376,1.691729,-3.528862
7.142857,64.285713,-391.836731,0.187970,1.691729,-3.528862
14.285714,64.285713,-391.836731,0.375940,1.691729,-3.528862
11.428572,64.285713,-391.836731,0.300752,1.691729,-3.528862
12.857142,64.285713,-391.836731,0.338346,1.691729,-3.528862
10.000000,64.285713,-391.836731,0.263158,1.691729,-3.528862
17.142857,64.285713,-391.836731,0.451128,1.691729,-3.528862
15.714286,64.285713,-391.836731,0.413534,1.691729,-3.528862
27.142857,64.285713,-391.836731,0.714286,1.691729,-3.528862
21.428572,64.285713,-391.836731,0.563910,1.691729,-3.528862
31.428572,64.285713,-391.836731,0.827068,1.691729,-3.528862
20.000000,64.285713,-391.836731,0.526316,1.691729,-3.528862
18.571428,64.285713,-391.836731,0.488722,1.691729,-3.528862
22.857143,64.285713,-391.836731,0.601504,1.691729,-3.528862
30.000000,64.285713,-391.836731,0.789474,1.691729,-3.528862
32.857143,64.285713,-391.836731,0.864662,1.691729,-3.528862
24.285715,64.285713,-391.836731,0.639098,1.691729,-3.528862
25.714285,64.285713,-391.836731,0.676692,1.691729,-3.528862
44.285713,64.285713,-391.836731,1.165413,1.691729,-3.528862
34.285713,64.285713,-391.836731,0.902256,1.691729,-3.528862
40.000000,64.285713,-391.836731,1.052632,1.691729,-3.528862
42.857143,64.285713,-391.836731,1.127820,1.691729,-3.528862
41.428570,64.285713,-391.836731,1.090226,1.691729,-3.528862
37.142857,64.285713,-391.836731,0.977444,1.691729,-3.528862
35.714287,64.285713,-391.836731,0.939850,1.691729,-3.528862
28.571428,64.285713,-391.836731,0.751880,1.691729,-3.528862
38.571430,64.285713,-391.836731,1.015038,1.691729,-3.528862
48.571430,64.285713,-391.836731,1.278196,1.691729,-3.528862
47.142857,64.285713,-391.836731,1.240602,1.691729,-3.528862
45.714287,64.285713,-391.836731,1.203008,1.691729,-3.528862
55.714287,64.285713,-391.836731,1.466165,1.691729,-3.528862
60.000000,64.285713,-391.836731,1.578947,1.691729,-3.528862
57.142857,64.285713,-391.836731,1.503759,1.691729,-3.528862
54.285713,64.285713,-391.836731,1.428571,1.691729,-3.528862
50.000000,64.285713,-391.836731,1.315789,1.691729,-3.528862
51.428570,64.285713,-391.836731,1.353383,1.691729,-3.528862
52.857143,64.285713,-391.836731,1.390978,1.691729,-3.528862
62.857143,64.285713,-391.836731,1.654135,1.691729,-3.528862
67.142860,64.285713,-391.836731,1.766917,1.691729,-3.528862
61.428570,64.285713,-391.836731,1.616541,1.691729,-3.528862
64.285713,64.285713,-391.836731,1.691729,1.691729,-3.528862
58.571430,64.285713,-391.836731,1.541353,1.691729,-3.528862
65.714287,64.285713,-391.836731,1.729323,1.691729,-3.528862
68.571426,64.285713,-391.836731,1.804511,1.691729,-3.528862
70.000000,64.285713,-391.836731,1.842105,1.691729,-3.528862
7.142857,65.714287,-391.836731,0.187970,1.729323,-3.528862
1.428571,65.714287,-391.836731,0.037594,1.729323,-3.528862
4.285714,65.714287,-391.836731,0.112782,1.729323,-3.528862
2.857143,65.714287,-391.836731,0.075188,1.729323,-3.528862
8.571428,65.714287,-391.836731,0.225564,1.729323,-3.528862
5.714286,65.714287,-391.836731,0.150376,1.729323,-3.528862
0.000000,65.714287,-391.836731,0.000000,1.729323,-3.528862
15.714286,65.714287,-391.836731,0.413534,1.729323,-3.528862
11.428572,65.714287,-391.836731,0.300752,1.729323,-3.528862
10.000000,65.714287,-391.836731,0.263158,1.729323,-3.528862
24.285715,65.714287,-391.836731,0.639098,1.729323,-3.528862
21.428572,65.714287,-391.836731,0.563910,1.729323,-3.528862
22.857143,65.714287,-391.836731,0.601504,1.729323,-3.528862
17.142857,65.714287,-391.836731,0.451128,1.729323,-3.528862
12.857142,65.714287,-391.836731,0.338346,1.729323,-3.528862
25.714285,65.714287,-391.836731,0.676692,1.729323,-3.528862
18.571428,65.714287,-391.836731,0.488722,1.729323,-3.528862
20.000000,65.714287,-391.836731,0.526316,1.729323,-3.528862
14.285714,65.714287,-391.836731,0.375940,1.729323,-3.528862
28.571428,65.714287,-391.836731,0.751880,1.729323,-3.528862
30.000000,65.714287,-391.836731,0.789474,1.729323,-3.528862
27.142857,65.714287,-391.836731,0.714286,1.729323,-3.528862
31.428572,65.714287,-391.836731,0.827068,1.729323,-3.528862
32.857143,65.714287,-391.836731,0.864662,1.729323,-3.528862
34.285713,65.714287,-391.836731,0.902256,1.729323,-3.528862
35.714287,65.714287,-391.836731,0.939850,1.729323,-3.528862
37.142857,65.714287,-391.836731,0.977444,1.729323,-3.528862
38.571430,65.714287,-391.836731,1.015038,1.729323,-3.528862
40.000000,65.714287,-391.836731,1.052632,1.729323,-3.528862
44.285713,65.714287,-391.836731,1.165413,1.729323,-3.528862
47.142857,65.714287,-391.836731,1.240602,1.729323,-3.528862
41.428570,65.714287,-391.836731,1.090226,1.729323,-3.528862
42.857143,65.714287,-391.836731,1.127820,1.729323,-3.528862
50.000000,65.714287,-391.836731,1.315789,1.729323,-3.528862
52.857143,65.714287,-391.836731,1.390978,1.729323,-3.528862
45.714287,65.714287,-391.836731,1.203008,1.729323,-3.528862
48.571430,65.714287,-391.836731,1.278196,1.729323,-3.528862
51.428570,65.714287,-391.836731,1.353383,1.729323,-3.528862
58.571430,65.714287,-391.836731,1.541353,1.729323,-3.528862
55.714287,65.714287,-391.836731,1.466165,1.729323,-3.528862
54.285713,65.714287,-391.836731,1.428571,1.729323,-3.528862
57.142857,65.714287,-391.836731,1.503759,1.729323,-3.528862
60.000000,65.714287,-391.836731,1.578947,1.729323,-3.528862
61.428570,65.714287,-391.836731,1.616541,1.729323,-3.528862
62.857143,65.714287,-391.836731,1.654135,1.729323,-3.528862
65.714287,65.714287,-391.836731,1.729323,1.729323,-3.528862
64.285713,65.714287,-391.836731,1.691729,1.729323,-3.528862
0.000000,67.142860,-391.836731,0.000000,1.766917,-3.528862
67.142860,65.714287,-391.836731,1.766917,1.729323,-3.528862
2.857143,67.142860,-391.836731,0.075188,1.766917,-3.528862
68.571426,65.714287,-391.836731,1.804511,1.729323,-3.528862
1.428571,67.142860,-391.836731,0.037594,1.766917,-3.528862
70.000000,65.714287,-391.836731,1.842105,1.729323,-3.528862
4.285714,67.142860,-391.836731,0.112782,1.766917,-3.528862
7.142857,67.142860,-391.836731,0.187970,1.766917,-3.528862
5.714286,67.142860,-391.836731,0.150376,1.766917,-3.528862
10.000000,67.142860,-391.836731,0.263158,1.766917,-3.528862
15.714286,67.142860,-391.836731,0.413534,1.766917,-3.528862
11.428572,67.142860,-391.836731,0.300752,1.766917,-3.528862
12.857142,67.142860,-391.836731,0.338346,1.766917,-3.528862
8.571428,67.142860,-391.836731,0.225564,1.766917,-3.528862
14.285714,67.142860,-391.836731,0.375940,1.766917,-3.528862
17.142857,67.142860,-391.836731,0.451128,1.766917,-3.528862
18.571428,67.142860,-391.836731,0.488722,1.766917,-3.528862
20.000000,67.142860,-391.836731,0.526316,1.766917,-3.528862
21.428572,67.142860,-391.836731,0.563910,1.766917,-3.528862
22.857143,67.142860,-391.836731,0.601504,1.766917,-3.528862
24.285715,67.142860,-391.836731,0.639098,1.766917,-3.528862
28.571428,67.142860,-391.836731,0.751880,1.766917,-3.528862
25.714285,67.142860,-391.836731,0.676692,1.766917,-3.528862
27.142857,67.142860,-391.836731,0.714286,1.766917,-3.528862
31.428572,67.142860,-391.836731,0.827068,1.766917,-3.528862
30.000000,67.142860,-391.836731,0.789474,1.766917,-3.528862
34.285713,67.142860,-391.836731,0.902256,1.766917,-3.528862
32.857143,67.142860,-391.836731,0.864662,1.766917,-3.528862
40.000000,67.142860,-391.836731,1.052632,1.766917,-3.528862
45.714287,67.142860,-391.836731,1.203008,1.766917,-3.528862
48.571430,67.142860,-391.836731,1.278196,1.766917,-3.528862
37.142857,67.142860,-391.836731,0.977444,1.766917,-3.528862
42.857143,67.142860,-391.836731,1.127820,1.766917,-3.528862
50.000000,67.142860,-391.836731,1.315789,1.766917,-3.528862
35.714287,67.142860,-391.836731,0.939850,1.766917,-3.528862
38.571430,67.142860,-391.836731,1.015038,1.766917,-3.528862
44.285713,67.142860,-391.836731,1.165413,1.766917,-3.528862
41.428570,67.142860,-391.836731,1.090226,1.766917,-3.528862
52.857143,67.142860,-391.836731,1.390978,1.766917,-3.528862
47.142857,67.142860,-391.836731,1.240602,1.766917,-3.528862
54.285713,67.142860,-391.836731,1.428571,1.766917,-3.528862
51.428570,67.142860,-391.836731,1.353383,1.766917,-3.528862
55.714287,67.142860,-391.836731,1.466165,1.766917,-3.528862
60.000000,67.142860,-391.836731,1.578947,1.766917,-3.528862
57.142857,67.142860,-391.836731,1.503759,1.766917,-3.528862
58.571430,67.142860,-391.836731,1.541353,1.766917,-3.528862
64.285713,67.142860,-391.836731,1.691729,1.766917,-3.528862
65.714287,67.142860,-391.836731,1.729323,1.766917,-3.528862
61.428570,67.142860,-391.836731,1.616541,1.766917,-3.528862
68.571426,67.142860,-391.836731,1.804511,1.766917,-3.528862
70.000000,67.142860,-391.836731,1.842105,1.766917,-3.528862
67.142860,67.142860,-391.836731,1.766917,1.766917,-3.528862
0.000000,68.571426,-391.836731,0.000000,1.804511,-3.528862
62.857143,67.142860,-391.836731,1.654135,1.766917,-3.528862
2.857143,68.571426,-391.836731,0.075188,1.804511,-3.528862
8.571428,68.571426,-391.836731,0.225564,1.804511,-3.528862
10.000000,68.571426,-391.836731,0.263158,1.804511,-3.528862
4.285714,68.571426,-391.836731,0.112782,1.804511,-3.528862
1.428571,68.571426,-391.836731,0.037594,1.804511,-3.528862
7.142857,68.571426,-391.836731,0.187970,1.804511,-3.528862
5.714286,68.571426,-391.836731,0.150376,1.804511,-3.528862
11.428572,68.571426,-391.836731,0.300752,1.804511,-3.528862
12.857142,68.571426,-391.836731,0.338346,1.804511,-3.528862
15.714286,68.571426,-391.836731,0.413534,1.804511,-3.528862
17.142857,68.571426,-391.836731,0.451128,1.804511,-3.528862
